Time,Centered Angle,Centered Low Frequency Carrier,Centered Tremor,Centered Envelope,Centered Torque,Normalized WFE Displacement,centeredTorque
18.565837,127,124,-0.0005029787402172919,110,125,124,125
18.56688,127,124,-0.00043141500934954494,110,124,124,124
18.567924,127,124,-0.0003550327503323665,110,123,124,123
18.568967,127,124,-0.00026983767795139157,110,122,124,122
18.570011,127,124,-0.00017583527802282362,110,121,125,121
18.571055,127,124,-0.00007103080530618574,110,119,125,119
18.572098,127,124,0.00004257071852356086,110,118,125,118
18.573142,127,124,0.00016496450684814164,110,117,125,117
18.574185,127,124,0.0002941460100027606,110,116,126,116
18.575229,127,124,0.0004291109171346751,110,115,126,115
18.576272,127,124,0.0005658551579708038,110,115,126,115
18.577316,127,124,0.0007023749045509393,110,115,126,115
18.578359,127,124,0.0008356665728740944,110,115,127,115
18.579403,127,124,0.0009617268244975956,110,116,127,116
18.580447,127,124,0.0010795525680526619,110,117,127,117
18.58149,127,124,0.0011841409607064024,110,119,127,119
18.582534,127,124,0.001274489409569472,110,121,127,121
18.583577,127,124,0.001346595573017176,110,123,128,123
18.584621,127,124,0.0013984573619459048,110,125,128,125
18.585664,127,124,0.0014280729409767295,110,128,128,128
18.586708,127,124,0.001432440729563037,110,131,128,131
18.587751,127,124,0.0014105594030596625,110,135,128,135
18.588795,127,124,0.0013594278936914475,110,139,128,139
18.589838,127,124,0.0012780453914711049,110,143,129,143
18.590882,127,124,0.0011644113450344506,110,147,129,147
18.591926,127,124,0.0010195254624054582,110,151,129,151
18.592969,127,124,0.0008433877116825474,110,154,129,154
18.594013,127,124,0.0006359983216631007,110,158,129,158
18.595056,127,124,0.00039935778237349436,110,162,129,162
18.5961,127,124,0.0001354668455341252,110,165,129,165
18.597143,126,124,-0.00015167347506405508,110,168,129,168
18.598187,126,124,-0.0004590619032537582,110,171,129,171
18.59923,126,124,-0.0007826969002662328,110,172,129,172
18.600274,126,123,-0.001117576664603667,110,173,129,173
18.601318,126,123,-0.00145669913197432,110,174,128,174
18.602361,126,123,-0.0017970619753170712,110,174,128,174
18.603405,126,123,-0.002129662604915684,110,172,128,172
18.604448,126,123,-0.0024484981686020203,110,170,128,170
18.605492,126,123,-0.002748565552038224,110,167,128,167
18.606535,126,123,-0.0030218613790918003,110,164,127,164
18.607579,126,123,-0.0032643820122956737,110,160,127,160
18.608622,126,123,-0.0034721235534054674,110,155,126,155
18.609666,126,123,-0.0036420818440382327,110,150,126,150
18.61071,126,123,-0.003773252466415817,110,145,126,145
18.611753,126,123,-0.003863630744178987,110,140,125,140
18.612797,126,123,-0.0039162117433088565,110,135,125,135
18.61384,126,123,-0.003931990273145613,110,130,124,130
18.614884,126,123,-0.003911960887482542,110,126,124,126
18.615927,126,123,-0.0038591178857817023,110,121,123,121
18.616971,126,123,-0.0037764553144469496,110,118,123,118
18.618014,126,123,-0.0036669669682324138,110,114,122,114
18.619058,126,123,-0.0035336463917076295,110,111,122,111
18.620102,126,123,-0.0033784868808450857,110,108,121,108
18.621145,126,123,-0.0032044814846815825,110,106,121,106
18.622189,126,123,-0.0030166230070883633,110,104,121,104
18.623232,126,123,-0.0028169040086282095,110,103,121,103
18.624276,126,123,-0.0026093168084941843,110,101,121,101
18.625319,126,123,-0.002396853486570826,110,101,120,101
18.626363,126,123,-0.0021835058855542897,110,101,120,101
18.627406,126,123,-0.0019732656131919274,110,101,121,101
18.62845,126,123,-0.001767124044601012,110,101,121,101
18.629493,126,123,-0.0015700723246783893,110,102,121,102
18.630537,126,123,-0.00138310137059902,110,104,121,104
18.631581,126,123,-0.0012082018744102303,110,105,121,105
18.632624,126,123,-0.0010463643057042659,110,106,122,106
18.633668,126,123,-0.0008985789143888121,110,108,122,108
18.634711,126,123,-0.0007668357335390109,110,110,123,110
18.635755,126,123,-0.0006521245823270239,110,112,123,112
18.636798,126,123,-0.0005524350690465492,110,114,124,114
18.637842,126,123,-0.00047075659422470483,110,116,124,116
18.638885,126,123,-0.0004050783537975506,110,118,125,118
18.639929,126,123,-0.0003573893423960874,110,120,125,120
18.640973,126,123,-0.00032567835669445737,110,122,126,122
18.642016,126,123,-0.0003099339988408159,110,124,126,124
18.64306,126,123,-0.0003101446799694882,110,126,127,126
18.644103,126,123,-0.00032629862379290496,110,128,127,128
18.645147,126,123,-0.0003563838702677174,110,129,127,129
18.64619,126,123,-0.0003993882793394611,110,131,128,131
18.647234,126,123,-0.0004542995347675097,110,132,128,132
18.648277,126,123,-0.0005221051480059784,110,134,128,134
18.649321,126,123,-0.0006007924621735774,110,135,128,135
18.650365,126,123,-0.0006903486560961451,110,136,129,136
18.651408,126,123,-0.0007897607484087945,110,138,129,138
18.652452,126,123,-0.00090101560173988,110,139,129,139
18.653495,126,123,-0.0010220999269506669,110,140,129,140
18.654539,126,123,-0.0011550002874560728,110,142,129,142
18.655582,126,123,-0.001297703103597478,110,143,129,143
18.656626,126,123,-0.0014521946570934558,110,145,128,145
18.657669,126,123,-0.0016164610955535872,110,146,128,146
18.658713,126,123,-0.0017904884370532192,110,147,128,147
18.659756,126,123,-0.0019722625747676152,110,148,128,148
18.6608,126,123,-0.002158769281667946,110,148,128,148
18.661844,126,123,-0.002348994215278292,110,149,127,149
18.662887,126,123,-0.0025379229224812556,110,148,127,148
18.663931,126,123,-0.0027205408443970523,110,147,127,147
18.664974,126,123,-0.002893833321305008,110,146,126,146
18.666018,126,123,-0.00305078559762099,110,143,126,143
18.667061,126,123,-0.0031883828269419464,110,141,126,141
18.668105,126,123,-0.003300610077108304,110,137,125,137
18.669148,126,123,-0.003385452335348989,110,133,125,133
18.670192,126,123,-0.0034388945134505135,110,129,125,129
18.671236,126,123,-0.0034609214529847544,110,125,124,125
18.672279,126,123,-0.0034505179305759203,110,121,124,121
18.673323,126,123,-0.0034076686632131827,110,117,124,117
18.674366,126,123,-0.0033353583135893863,110,113,123,113
18.67541,126,123,-0.0032345714954921693,110,110,123,110
18.676453,126,123,-0.0031082927792237514,110,106,123,106
18.677497,126,123,-0.002959506697056889,110,104,122,104
18.67854,126,123,-0.0027931977487221154,110,101,122,101
18.679584,126,122,-0.0026103504069171853,110,99,122,99
18.680628,126,122,-0.0024169491228508816,110,98,122,98
18.681671,126,122,-0.00221497833179506,110,97,122,97
18.682715,126,122,-0.002008422458675516,110,97,122,97
18.683758,126,122,-0.0018012659236704934,110,96,122,96
18.684802,126,122,-0.0015954931478325285,110,97,122,97
18.685845,126,122,-0.0013950885587120138,110,97,122,97
18.686889,126,122,-0.001200036596000333,110,98,122,98
18.687932,126,122,-0.0010133217171751252,110,99,122,99
18.688976,126,122,-0.0008339284031436326,110,99,122,99
18.690019,126,122,-0.0006608411639049813,110,100,122,100
18.691063,126,122,-0.0004930445441882639,110,100,122,100
18.692107,126,122,-0.00032652312910914287,110,100,123,100
18.69315,126,122,-0.00015826154979595421,110,100,123,100
18.694194,126,122,0.000015755510967401038,110,99,123,99
18.695237,126,122,0.00019854331314121202,110,97,123,97
18.696281,126,122,0.00039511705382745205,110,95,124,95
18.697324,126,122,0.0006084918616845703,110,92,124,92
18.698368,126,122,0.0008426827913823066,110,89,124,89
18.699411,126,122,0.0010977048180732547,110,86,125,86
18.700455,126,122,0.0013765728318837413,110,83,125,83
18.701499,126,122,0.001676301632456834,110,81,125,81
18.702542,126,122,0.001994905923503848,110,78,126,78
18.703586,126,122,0.00232740030742384,110,77,126,77
18.704629,126,122,0.0026677992799330995,110,76,126,76
18.705673,126,122,0.0030091172247564573,110,76,126,76
18.706716,126,122,0.003342368408363644,110,77,127,77
18.70776,126,122,0.0036605669747457794,110,80,127,80
18.708803,126,122,0.003954726940256242,110,83,127,83
18.709847,126,122,0.0042218621884939755,110,87,127,87
18.710891,126,122,0.0044549864652488535,110,91,127,91
18.711934,126,122,0.004652113373500485,110,96,127,96
18.712978,126,122,0.004811256368489998,110,101,128,101
18.714021,126,122,0.004930428752840971,110,106,128,106
18.715065,126,122,0.005009643671765659,110,111,128,111
18.716108,126,122,0.005048914108315819,110,116,128,116
18.717152,126,122,0.005048252878730245,110,121,128,121
18.718195,126,122,0.005009672627833629,110,126,128,126
18.719239,126,122,0.004932185824521747,110,131,128,131
18.720283,126,122,0.004818804757317704,110,135,128,135
18.721326,126,122,0.004670541529994215,110,140,128,140
18.72237,126,122,0.004490408057296517,110,144,128,144
18.723413,126,122,0.004280416060722558,110,148,128,148
18.724457,126,122,0.004045577064414302,110,151,128,151
18.7255,126,122,0.003788902391100136,110,153,128,153
18.726544,126,122,0.0035164031581315226,110,155,128,155
18.727587,126,122,0.003231090273608922,110,157,128,157
18.728631,126,122,0.0029379744325954524,110,158,128,158
18.729674,126,122,0.0026430661134060575,110,158,127,158
18.730718,126,122,0.002350375573983216,110,158,127,158
18.731762,126,122,0.002062912848372165,110,157,127,157
18.732805,126,122,0.0017866877432678458,110,156,126,156
18.733849,126,122,0.0015237098346612575,110,154,126,154
18.734892,126,122,0.0012769884645713165,110,152,125,152
18.735936,126,122,0.0010505327378648184,110,150,125,150
18.736979,126,122,0.0008453515191645835,110,147,124,147
18.738023,126,122,0.0006624534298543291,110,144,123,144
18.739066,126,122,0.0005018468451551296,110,142,123,142
18.74011,126,122,0.00036353989131467286,110,139,122,139
18.741154,126,122,0.00024554044286813776,110,137,121,137
18.742197,126,122,0.0001458561200056368,110,135,121,135
18.743241,126,122,0.000060494286013279955,110,133,120,133
18.744284,126,122,-0.000011537955177570988,110,132,119,132
18.745328,126,122,-0.00007523376135706363,110,131,118,131
18.746371,126,122,-0.00013258655431963438,110,131,118,131
18.747415,126,122,-0.0001875900220487589,110,131,117,131
18.748458,126,122,-0.0002412381208042932,110,131,117,131
18.749502,126,122,-0.00029752507713280295,110,131,116,131
18.750546,126,122,-0.0003584453897704021,110,132,116,132
18.751589,126,122,-0.0004229938314694208,110,133,115,133
18.752633,126,122,-0.0004931654507235672,110,134,115,134
18.753676,126,122,-0.0005679555733951146,110,134,115,134
18.75472,126,122,-0.0006463598042516277,110,135,114,135
18.755763,126,122,-0.0007253740284255616,110,135,114,135
18.756807,126,122,-0.000804994412760058,110,135,114,135
18.75785,126,122,-0.0008812174070709167,110,134,114,134
18.758894,126,122,-0.0009500397453240391,110,133,114,133
18.759937,126,122,-0.0010114584467000919,110,132,114,132
18.760981,126,122,-0.0010604708165727137,110,131,114,131
18.762025,126,122,-0.0010940744474047213,110,129,114,129
18.763068,126,122,-0.001111267219525382,110,127,114,127
18.764112,126,122,-0.001110047301834608,110,124,114,124
18.765155,126,122,-0.0010864131523990296,110,121,115,121
18.766199,126,122,-0.0010383635189646465,110,118,115,118
18.767242,126,122,-0.0009658974393425694,110,115,115,115
18.768286,126,122,-0.0008670142417360662,110,112,115,112
18.769329,126,122,-0.0007407135449487177,110,108,115,108
18.770373,126,122,-0.0005879952584956836,110,105,116,105
18.771417,126,122,-0.0004088595826194806,110,102,116,102
18.77246,126,122,-0.00020630700821613684,110,99,116,99
18.773504,126,122,0.000017661683365973735,110,96,116,96
18.774547,126,122,0.0002580454205862207,110,94,116,94
18.775591,126,122,0.0005118428421022824,110,93,117,93
18.776634,126,122,0.0007730522972494008,110,92,117,92
18.777678,126,122,0.0010366718466262783,110,92,117,92
18.778721,126,122,0.0012996992627839926,110,93,117,93
18.779765,126,122,0.0015551320310194729,110,93,117,93
18.780809,126,122,0.001801967350266549,110,95,118,95
18.781852,126,122,0.002037202134096796,110,96,118,96
18.782896,126,122,0.002257833011816451,110,98,118,98
18.783939,126,122,0.002462856329683321,110,100,119,100
18.784983,126,122,0.002651268152203202,110,102,119,102
18.786026,126,122,0.002823064263561105,110,105,119,105
18.78707,126,122,0.0029782401691396568,110,107,120,107
18.788113,126,122,0.0031177910971568086,110,109,120,109
18.789157,126,122,0.0032427120003919387,110,110,121,110
18.790201,126,122,0.0033529975580402047,110,112,121,112
18.791244,126,122,0.003451642177648987,110,114,122,114
18.792288,126,122,0.0035396399971844156,110,115,122,115
18.793331,126,122,0.0036189848871831876,110,116,123,116
18.794375,126,122,0.0036916704530347336,110,117,123,117
18.795418,126,122,0.003757690037346199,110,118,124,118
18.796462,126,122,0.0038200367224298167,110,118,124,118
18.797505,126,122,0.0038787033328886956,110,119,124,119
18.798549,126,122,0.0039336824383068335,110,119,125,119
18.799592,126,122,0.003983966356044472,110,120,125,120
18.800636,126,122,0.004029547154143527,110,121,125,121
18.80168,126,122,0.0040674166543201405,110,122,126,122
18.802723,126,122,0.00409456643508241,110,124,126,124
18.803767,126,122,0.004107987834936336,110,126,126,126
18.80481,126,122,0.004103671955680133,110,128,126,128
18.805854,126,122,0.00407860966583633,110,132,126,132
18.806897,126,122,0.0040267916041346755,110,135,126,135
18.807941,126,122,0.003948208183130731,110,139,126,139
18.808984,126,122,0.0038378495928929725,110,143,126,143
18.810028,126,122,0.0036967058048096376,110,147,126,147
18.811072,126,122,0.0035257665754593217,110,151,126,151
18.812115,126,122,0.0033280214505996748,110,155,126,155
18.813159,126,122,0.0031074597692224803,110,157,126,157
18.814202,126,122,0.0028730706677106126,110,159,126,159
18.815246,126,122,0.002630843084078663,110,159,126,159
18.816289,126,122,0.00239276576228803,110,159,125,159
18.817333,126,122,0.0021648272566590437,110,157,125,157
18.818376,126,122,0.0019580159363652623,110,154,125,154
18.81942,126,122,0.0017773199899773233,110,151,125,151
18.820464,126,122,0.0016287274301020152,110,146,125,146
18.821507,126,122,0.001517226098096942,110,142,124,142
18.822551,126,122,0.0014428036688552241,110,137,124,137
18.823594,126,122,0.0014064476556509102,110,132,124,132
18.824638,126,122,0.00140814541504758,110,128,123,128
18.825681,126,122,0.0014468841518909636,110,123,123,123
18.826725,126,122,0.0015176509243411463,110,119,123,119
18.827768,126,122,0.0016174326489747427,110,116,123,116
18.828812,126,122,0.001743216105942194,110,113,122,113
18.829855,126,122,0.0018879879441670712,110,111,122,111
18.830899,126,122,0.002044734686624514,110,110,122,110
18.831943,126,122,0.0022084427356409415,110,110,122,110
18.832986,126,122,0.002368098378255054,110,111,121,111
18.83403,126,121,0.0025166877916037427,110,112,121,112
18.835073,126,121,0.002645197048373949,110,116,121,116
18.836117,126,121,0.0027416121222795095,110,120,121,120
18.83716,126,121,0.0027979188935759623,110,126,121,126
18.838204,126,121,0.0028061031546059326,110,133,121,133
18.839247,126,121,0.0027581506153705275,110,141,121,141
18.840291,126,121,0.0026480469091337477,110,149,121,149
18.841335,126,121,0.002472777598049163,110,157,121,157
18.842378,126,121,0.0022313281787954948,110,166,121,166
18.843422,126,121,0.0019236840882394573,110,175,121,175
18.844465,126,121,0.0015538307091154484,110,182,122,182
18.845509,126,121,0.00112775337571043,110,190,122,190
18.846552,126,121,0.000651437379555782,110,196,122,196
18.847596,125,121,0.0001338679751215889,110,201,123,201
18.848639,125,121,-0.00041596961447884674,110,205,123,205
18.849683,125,121,-0.0009880901918069783,110,207,123,207
18.850727,125,121,-0.0015715085794119077,110,209,123,209
18.85177,125,121,-0.0021552396141458004,110,208,123,208
18.852814,125,121,-0.0027282981415065887,110,207,124,207
18.853857,125,121,-0.00327969900999374,110,204,124,204
18.854901,125,121,-0.0037994570654841823,110,199,124,199
18.855944,125,121,-0.0042765871456292605,110,194,124,194
18.856988,125,121,-0.004704104074271503,110,187,123,187
18.858031,125,121,-0.0050740226559163135,110,180,123,180
18.859075,125,121,-0.005381357670211492,110,172,123,172
18.860119,125,121,-0.0056241238664736645,110,164,123,164
18.861162,125,121,-0.005799335958259659,110,155,122,155
18.862206,125,121,-0.0059100086179722355,110,147,122,147
18.863249,125,121,-0.005957156471507537,110,140,121,140
18.864293,125,121,-0.005945794092963493,110,132,121,132
18.865336,125,121,-0.00588093599938084,110,126,120,126
18.86638,125,121,-0.005765596645557629,110,120,120,120
18.867423,125,121,-0.005608790418891646,110,115,119,115
18.868467,125,121,-0.005413531634301466,110,110,118,110
18.86951,125,121,-0.0051878345291917795,110,106,118,106
18.870554,125,121,-0.004938713258485243,110,104,118,104
18.871598,125,121,-0.004671181889715122,110,102,117,102
18.872641,125,121,-0.004393254398190518,110,100,117,100
18.873685,125,121,-0.004109944662213048,110,100,117,100
18.874728,125,121,-0.003828266458357526,110,100,117,100
18.875772,125,121,-0.0035542334568359267,110,101,117,101
18.876815,125,121,-0.003291859216907181,110,103,117,103
18.877859,125,121,-0.0030461571823807952,110,105,118,105
18.878902,125,121,-0.0028191406771717153,110,108,118,108
18.879946,125,121,-0.0026138229009383613,110,110,119,110
18.88099,125,121,-0.0024282169247854366,110,113,119,113
18.882033,125,121,-0.0022633356870432565,110,115,120,115
18.883077,125,121,-0.002116191989118071,110,117,121,117
18.88412,125,121,-0.001983798491419816,110,118,122,118
18.885164,125,121,-0.001864167709361195,110,120,123,120
18.886207,125,121,-0.001754312009427085,110,121,124,121
18.887251,125,121,-0.0016502436053371704,110,121,125,121
18.888294,125,121,-0.0015479745542625728,110,121,125,121
18.889338,125,121,-0.0014485167531375538,110,121,126,121
18.890382,125,121,-0.00134688193502621,110,121,127,121
18.891425,125,121,-0.0012450816655872853,110,121,128,121
18.892469,125,121,-0.0011421273395987178,110,121,129,121
18.893512,125,121,-0.0010400301775799073,110,121,130,121
18.894556,125,121,-0.0009408012224593947,110,121,131,121
18.895599,125,121,-0.0008464513363524958,110,122,131,122
18.896643,125,121,-0.0007599911974037138,110,123,132,123
18.897686,125,121,-0.0006854312966930497,110,125,133,125
18.89873,125,121,-0.0006227819352503892,110,126,133,126
18.899773,125,122,-0.0005760532211294907,110,128,133,128
18.900817,125,122,-0.000543255066556252,110,130,134,130
18.901861,125,122,-0.0005253971851612964,110,132,134,132
18.902904,125,122,-0.0005204890892948805,110,133,134,133
18.903948,125,122,-0.0005265400874067119,110,134,134,134
18.904991,125,122,-0.0005405592815123463,110,135,134,135
18.906035,125,122,-0.0005585555647350312,110,135,134,135
18.907078,125,122,-0.0005785376189342695,110,135,134,135
18.908122,125,122,-0.0005965139123883334,110,135,134,135
18.909165,125,122,-0.0006114926975901943,110,134,134,134
18.910209,125,122,-0.0006224820090808283,110,134,134,134
18.911253,125,122,-0.0006284896614027209,110,133,134,133
18.912296,125,122,-0.000631523247093785,110,133,134,133
18.91334,125,122,-0.0006325901347829893,110,133,134,133
18.914383,125,122,-0.0006346974673412515,110,133,134,133
18.915427,125,122,-0.0006408521601324187,110,134,134,134
18.91647,125,122,-0.0006550608993287201,110,135,134,135
18.917514,125,122,-0.0006803301403028683,110,136,133,136
18.918557,125,122,-0.0007186661061023924,110,138,133,138
18.919601,125,122,-0.0007730747859962464,110,140,133,140
18.920645,125,122,-0.000844561934107318,110,142,133,142
18.921688,125,122,-0.00093313306809551,110,144,133,144
18.922732,125,122,-0.0010367934679480102,110,146,133,146
18.923775,125,122,-0.0011535481748192612,110,148,133,148
18.924819,125,122,-0.0012814019899694184,110,149,132,149
18.925862,125,122,-0.0014143594737434882,110,149,132,149
18.926906,125,122,-0.0015484249446682749,110,149,132,149
18.927949,125,122,-0.0016786024785810435,110,148,132,148
18.928993,125,122,-0.0018018959078642076,110,147,132,147
18.930036,125,122,-0.0019123088207484078,110,145,132,145
18.93108,125,122,-0.002007844560661797,110,143,132,143
18.932124,125,122,-0.002084506225691657,110,141,131,141
18.933167,125,122,-0.0021402966680825726,110,138,131,138
18.934211,125,122,-0.002172218493835559,110,134,131,134
18.935254,125,122,-0.002177274062356233,110,131,131,131
18.936298,125,122,-0.002156465486176219,110,127,130,127
18.937341,125,122,-0.0021057946307555266,110,123,130,123
18.938385,125,122,-0.002025263114342725,110,119,130,119
18.939428,125,122,-0.0019158723078998886,110,115,130,115
18.940472,125,122,-0.0017756233351163303,110,112,129,112
18.941516,125,122,-0.0016085170724625725,110,108,129,108
18.942559,125,122,-0.001415554149312195,110,105,129,105
18.943603,125,122,-0.00119973494814688,110,102,129,102
18.944646,125,122,-0.0009670596047959841,110,100,128,100
18.94569,125,122,-0.000723528008773573,110,98,128,98
18.946733,125,122,-0.00047313980364163265,110,98,128,98
18.947777,125,122,-0.00022489438746557891,110,98,128,98
18.94882,125,122,0.000016209086699978424,110,99,128,99
18.949864,125,122,0.0002431717102577135,110,101,128,101
18.950908,125,122,0.0004509948184473375,110,104,128,104
18.951951,125,122,0.0006326799896879437,110,107,128,107
18.952995,125,122,0.0007842290448493491,110,111,128,111
18.954038,125,122,0.0009006440464910589,110,116,128,116
18.955082,125,122,0.000979927298025594,110,120,128,120
18.956125,125,122,0.0010190813428487076,110,126,128,126
18.957169,125,122,0.0010171089634128218,110,131,128,131
18.958212,125,122,0.0009740131802627119,110,136,128,136
18.959256,125,122,0.000891797250999398,110,141,129,141
18.9603,125,122,0.0007734646692198696,110,145,129,145
18.961343,125,122,0.0006250191634098141,110,148,129,148
18.962387,125,122,0.00045346469578119475,110,151,129,151
18.96343,125,122,0.00026780546107677726,110,152,129,152
18.964474,125,122,0.00007904588533685138,110,151,130,151
18.965517,125,122,-0.00010180937538978375,110,150,130,150
18.966561,125,122,-0.00026175543636513214,110,146,130,146
18.967604,125,122,-0.00039178718552068323,110,142,130,142
18.968648,125,122,-0.00048089928486330695,110,136,130,136
18.969691,125,122,-0.0005220861718990604,110,129,130,129
18.970735,125,122,-0.0005103420611179046,110,122,130,122
18.971779,125,122,-0.0004426609454936699,110,115,130,115
18.972822,125,122,-0.0003190365980391287,110,108,130,108
18.973866,125,122,-0.00014446257336451682,110,102,129,102
18.974909,125,122,0.00007706779070178451,110,96,129,96
18.975953,125,122,0.0003385613714824981,110,91,129,91
18.976996,126,122,0.0006310252597733666,110,87,128,87
18.97804,126,122,0.000946466758146374,110,85,128,85
18.979083,126,122,0.0012758933792307206,110,83,127,83
18.980127,126,122,0.001613312843948253,110,82,127,82
18.981171,126,122,0.001948733079734701,110,82,127,82
18.982214,126,122,0.0022781622187369307,110,83,126,83
18.983258,126,122,0.0025956085959756604,110,85,126,85
18.984301,126,122,0.0028980807475011087,110,87,126,87
18.985345,126,122,0.0031795874085079764,110,89,125,89
18.986388,126,122,0.0034401375114430323,110,92,125,92
18.987432,126,122,0.0036757401840785664,110,95,125,95
18.988475,126,122,0.0038854047475800615,110,98,125,98
18.989519,126,122,0.004067140714536911,110,101,125,101
18.990563,126,122,0.0042219577869870755,110,105,125,105
18.991606,126,122,0.004346865854419111,110,108,125,108
18.99265,126,122,0.004442874991761916,110,112,125,112
18.993693,126,122,0.0045099954573382395,110,115,125,115
18.994737,126,122,0.004546237690818473,110,119,126,119
18.99578,126,122,0.004553612311150864,110,123,126,123
18.996824,126,122,0.004530130114468398,110,127,126,127
18.997867,126,122,0.004478802071987292,110,130,126,130
18.998911,126,122,0.004397639327888704,110,134,127,134
18.999954,126,122,0.004289653197165149,110,137,127,137
19.000998,126,122,0.004156855163469075,110,140,127,140
19.002042,126,122,0.00400025687692636,110,143,127,143
19.003085,126,122,0.0038238701519331154,110,145,128,145
19.004129,126,122,0.0036297069649429085,110,147,128,147
19.005172,126,122,0.0034227794522205543,110,149,128,149
19.006216,126,122,0.0032060999075710743,110,150,128,150
19.007259,126,122,0.0029836807800679597,110,151,127,151
19.008303,126,122,0.002757534671722558,110,151,127,151
19.009346,126,122,0.0025316743351551283,110,151,127,151
19.01039,126,122,0.00230811267122593,110,151,127,151
19.011434,126,122,0.00208786272663597,110,150,126,150
19.012477,126,122,0.0018699376915054739,110,150,126,150
19.013521,126,122,0.001655350896927302,110,150,125,150
19.014564,126,122,0.0014431158124659576,110,150,125,150
19.015608,126,122,0.0012312460436604716,110,150,124,150
19.016651,126,122,0.001017755329450099,110,150,124,150
19.017695,126,122,0.0007996575396049084,110,151,123,151
19.018738,126,122,0.0005759666720792766,110,152,122,152
19.019782,126,122,0.00034269685034815384,110,153,122,153
19.020826,126,122,0.00009786232069792477,110,155,121,155
19.021869,126,122,-0.00016252255052941344,110,158,120,158
19.022913,126,122,-0.0004404432797329339,110,160,120,160
19.023956,126,122,-0.0007388852689013035,110,163,119,163
19.025,126,122,-0.0010588338085089754,110,166,119,166
19.026043,126,122,-0.001403274080456286,110,169,118,169
19.027087,126,122,-0.0017721911610779695,110,173,117,173
19.02813,126,122,-0.0021655700241792423,110,176,117,176
19.029174,126,122,-0.002582395544153146,110,179,116,179
19.030218,126,122,-0.003019652499126881,110,182,116,182
19.031261,126,122,-0.0034743255741822234,110,184,116,184
19.032305,126,122,-0.00394039936464044,110,185,115,185
19.033348,125,122,-0.004410858379394838,110,185,115,185
19.034392,125,122,-0.004876687044322743,110,184,114,184
19.035435,125,122,-0.005329869705743977,110,183,114,183
19.036479,125,122,-0.005761390633954401,110,179,114,179
19.037522,125,122,-0.006160234026826268,110,175,114,175
19.038566,125,122,-0.006520384013473268,110,170,113,170
19.039609,125,122,-0.006835824657975933,110,164,113,164
19.040653,125,122,-0.007101539963191133,110,158,113,158
19.041697,125,122,-0.007314513874619837,110,151,112,151
19.04274,125,122,-0.007476730284345223,110,145,112,145
19.043784,125,122,-0.007587173035045989,110,138,112,138
19.044827,125,122,-0.007648825924079806,110,132,112,132
19.045871,125,122,-0.007664672707627532,110,127,111,127
19.046914,125,122,-0.007637697104923437,110,121,111,121
19.047958,125,122,-0.00757288280254461,110,117,111,117
19.049001,125,122,-0.0074742134587670065,110,112,111,112
19.050045,125,122,-0.007342672708003467,110,108,110,108
19.051089,125,122,-0.007183244165288045,110,105,110,105
19.052132,125,122,-0.006997911430853019,110,101,110,101
19.053176,125,122,-0.006787658094758676,110,98,110,98
19.054219,125,122,-0.0065554677415870415,110,95,110,95
19.055263,126,122,-0.006300323955199533,110,92,110,92
19.056306,126,122,-0.006024210323549236,110,90,110,90
19.05735,126,122,-0.005729110443565991,110,87,111,87
19.058393,126,122,-0.0054140079260879435,110,84,111,84
19.059437,126,122,-0.005080886400856339,110,82,111,82
19.060481,126,122,-0.004731729521556135,110,80,112,80
19.061524,126,122,-0.0043685209709114926,110,78,112,78
19.062568,126,122,-0.003995244465830023,110,77,113,77
19.063611,126,122,-0.0036158837625917214,110,76,114,76
19.064655,126,122,-0.003233422662082066,110,76,114,76
19.065698,126,122,-0.0028528450150612007,110,76,115,76
19.066742,126,122,-0.0024771347274751385,110,77,116,77
19.067785,126,122,-0.002112275765802893,110,78,117,78
19.068829,126,122,-0.0017592521624294137,110,79,118,79
19.069872,126,122,-0.0014200480210478708,110,81,119,81
19.070916,126,123,-0.0010946475220852576,110,82,120,82
19.07196,126,123,-0.0007840349281615051,110,84,121,84
19.073003,126,123,-0.0004851945895438565,110,85,121,85
19.074047,126,123,-0.00019711094964152022,110,86,122,86
19.07509,126,123,0.00008523144950696894,110,87,123,87
19.076134,126,123,0.0003628479617189304,110,87,124,87
19.077177,127,123,0.0006387538311644913,110,87,125,87
19.078221,127,123,0.0009149641868554186,110,87,126,87
19.079264,127,123,0.001192494037128963,110,86,127,86
19.080308,127,123,0.0014723582641451675,110,86,127,86
19.081352,127,123,0.0017525716183763836,110,86,128,86
19.082395,127,123,0.0020301487131353904,110,86,129,86
19.083439,127,123,0.0023021040190957963,110,87,129,87
19.084482,127,123,0.002563451858843451,110,89,130,89
19.085526,127,123,0.002809206401433631,110,91,130,91
19.086569,127,123,0.003032381656986682,110,94,131,94
19.087613,127,123,0.0032289914713080313,110,98,131,98
19.088656,127,123,0.0033950495205318605,110,102,131,102
19.0897,127,123,0.0035275693058049082,110,106,132,106
19.090744,127,123,0.003625564148004788,110,111,132,111
19.091787,127,123,0.0036890471824944627,110,115,132,115
19.092831,127,123,0.003719031353918885,110,119,132,119
19.093874,127,123,0.0037185294110580786,110,123,132,123
19.094918,127,123,0.003690553901698584,110,126,132,126
19.095961,127,123,0.0036381171675819324,110,129,132,129
19.097005,127,123,0.003565231339400773,110,132,132,132
19.098048,127,123,0.0034749083318323898,110,134,132,134
